location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Migraine,2019,6,5 to 9,5,False,2,Female,6,Incidence,0.012793636474296027,0.036295784363799995,0.012335662668374997
250,France,Migraine,2019,6,5 to 9,6,True,2,Female,6,Incidence,0.015415857954169778,0.036295784363799995,0.012335662668374997
250,France,Migraine,2019,6,5 to 9,7,True,2,Female,6,Incidence,0.01811732590853773,0.036295784363799995,0.012335662668374997
250,France,Migraine,2019,6,5 to 9,8,True,2,Female,6,Incidence,0.02085939730927104,0.036295784363799995,0.012335662668374997
250,France,Migraine,2019,6,5 to 9,9,True,2,Female,6,Incidence,0.02359527327695236,0.036295784363799995,0.012335662668374997
250,France,Migraine,2019,6,5 to 9,5,False,2,Female,5,Prevalence,0.05414369406303143,0.05690369515579948,0.019536558541857478
250,France,Migraine,2019,6,5 to 9,6,True,2,Female,5,Prevalence,0.06540086103420485,0.05690369515579948,0.019536558541857478
250,France,Migraine,2019,6,5 to 9,7,True,2,Female,5,Prevalence,0.07827431386491829,0.05690369515579948,0.019536558541857478
250,France,Migraine,2019,6,5 to 9,8,True,2,Female,5,Prevalence,0.09259715227982046,0.05690369515579948,0.019536558541857478
250,France,Migraine,2019,6,5 to 9,9,True,2,Female,5,Prevalence,0.10816211493285194,0.05690369515579948,0.019536558541857478
250,France,Migraine,2019,6,5 to 9,5,False,2,Female,7,remission,0.06067242663425356,0.090904,0.03864275
250,France,Migraine,2019,6,5 to 9,6,True,2,Female,7,remission,0.06139255076199604,0.090904,0.03864275
250,France,Migraine,2019,6,5 to 9,7,True,2,Female,7,remission,0.06206316399482498,0.090904,0.03864275
250,France,Migraine,2019,6,5 to 9,8,True,2,Female,7,remission,0.06264895391881281,0.090904,0.03864275
250,France,Migraine,2019,6,5 to 9,9,True,2,Female,7,remission,0.06312781081589308,0.090904,0.03864275
250,France,Migraine,2019,6,5 to 9,5,False,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,6,5 to 9,6,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,6,5 to 9,7,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,6,5 to 9,8,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,6,5 to 9,9,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,7,10 to 14,10,False,1,Male,6,Incidence,0.013925568799417733,0.02741514444000003,0.01359774058050002
250,France,Migraine,2019,7,10 to 14,11,True,1,Male,6,Incidence,0.014927731094715228,0.02741514444000003,0.01359774058050002
250,France,Migraine,2019,7,10 to 14,12,True,1,Male,6,Incidence,0.01577290668885719,0.02741514444000003,0.01359774058050002
250,France,Migraine,2019,7,10 to 14,13,True,1,Male,6,Incidence,0.01645107880865643,0.02741514444000003,0.01359774058050002
250,France,Migraine,2019,7,10 to 14,14,True,1,Male,6,Incidence,0.016961816799361828,0.02741514444000003,0.01359774058050002
250,France,Migraine,2019,7,10 to 14,10,False,1,Male,5,Prevalence,0.07196140198716529,0.1504527386662317,0.06770851080840053
250,France,Migraine,2019,7,10 to 14,11,True,1,Male,5,Prevalence,0.08109477754342231,0.1504527386662317,0.06770851080840053
250,France,Migraine,2019,7,10 to 14,12,True,1,Male,5,Prevalence,0.09025009888323195,0.1504527386662317,0.06770851080840053
250,France,Migraine,2019,7,10 to 14,13,True,1,Male,5,Prevalence,0.09926144128712228,0.1504527386662317,0.06770851080840053
250,France,Migraine,2019,7,10 to 14,14,True,1,Male,5,Prevalence,0.10798155530376503,0.1504527386662317,0.06770851080840053
250,France,Migraine,2019,7,10 to 14,10,False,1,Male,7,remission,0.0652571457245048,0.09035349999999999,0.040024125
250,France,Migraine,2019,7,10 to 14,11,True,1,Male,7,remission,0.06559259478069872,0.09035349999999999,0.040024125
250,France,Migraine,2019,7,10 to 14,12,True,1,Male,7,remission,0.06583019463914343,0.09035349999999999,0.040024125
250,France,Migraine,2019,7,10 to 14,13,True,1,Male,7,remission,0.06598358327843824,0.09035349999999999,0.040024125
250,France,Migraine,2019,7,10 to 14,14,True,1,Male,7,remission,0.06606843821052905,0.09035349999999999,0.040024125
250,France,Migraine,2019,7,10 to 14,10,False,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,7,10 to 14,11,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,7,10 to 14,12,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,7,10 to 14,13,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,7,10 to 14,14,True,1,Male,15,mortality,0,0,0
250,France,Migraine,2019,7,10 to 14,10,False,2,Female,6,Incidence,0.02627303756423468,0.048446244593749965,0.02356334035124997
250,France,Migraine,2019,7,10 to 14,11,True,2,Female,6,Incidence,0.028839174916308656,0.048446244593749965,0.02356334035124997
250,France,Migraine,2019,7,10 to 14,12,True,2,Female,6,Incidence,0.031242057760728557,0.048446244593749965,0.02356334035124997
250,France,Migraine,2019,7,10 to 14,13,True,2,Female,6,Incidence,0.03343497876893382,0.048446244593749965,0.02356334035124997
250,France,Migraine,2019,7,10 to 14,14,True,2,Female,6,Incidence,0.03537847247687829,0.048446244593749965,0.02356334035124997
250,France,Migraine,2019,7,10 to 14,10,False,2,Female,5,Prevalence,0.124726124581138,0.24856286819673196,0.11188566419558402
